Target,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,Data_transparency.started,key_resp_data_transp.started,Data_transparency.stopped,key_resp_data_transp.keys,key_resp_data_transp.rt,key_resp_data_transp.duration,instructions.started,instructions.stopped,trial.started,target_show.started,target_show.stopped,target_find.started,mouse.started,trial.stopped,target_position_x_y,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.corr,mouse.clicked_name,feedback.started,feedback.stopped,instructions_survey.started,instructions_survey.stopped,instructions_ratings.started,instructions_ratings.stopped,survey_ratings.started,survey_ratings.stopped,furcht.response,liebenswert.response,rated_image,survey_gen.started,survey_gen.stopped,age.text,gender.response,survey_games.started,survey_games.stopped,pc_frequency.response,reaction_games_frequency.response,instructions_neuro.started,instructions_neuro.stopped,survey_neuro.started,survey_neuro.stopped,neuro_1_rev.response,neuro_2.response,neuro_3.response,neuro_4_rev.response,survey_fear.started,survey_fear.stopped,specific_fear_spider.response,specific_fear_snake.response,thanks.started,thanks.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
spinne1,3,0,48,0,,,,,270.1836989533622,,,,,,,,,,270.14918363071047,270.1836989533622,272.1839006242808,273.1512723050546,3.002495998633094,274.30388121388387,"[300, 300]",[0.26296296296296295],[0.2222222222222222],[1],[0],[0],[1.1520954868756235],[1],['target_find'],274.30431982688606,275.32077947980724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gruppe2,3,1,49,7,,,,,275.35754048998933,,,,,,,,,,275.32113617286086,275.35754048998933,277.37224825052544,278.32309656287543,3.0024029853520915,279.14258025668096,"[-300, 0]",[-0.2712962962962963],[-0.05648148148148148],[1],[0],[0],[0.8189250453142449],[1],['target_find'],279.14317929639947,280.1592304871883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
schlange1,3,2,50,2,,,,,280.1999250773806,,,,,,,,,,280.1596915713744,280.1999250773806,282.21046999585815,283.1612170460867,3.0020633587846532,284.8982767512789,"[-300, -300]",[-0.25555555555555554],[-0.28888888888888886],[1],[0],[0],[1.7364273854764178],[1],['target_find'],284.8989036664134,285.91497818171047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
schiff1,3,3,51,14,,,,,285.9558761495864,,,,,,,,,,285.9153892036993,285.9558761495864,287.9662023304263,288.9169616117142,3.0020920877577737,290.65381310367957,"[0, -300]",[-0.012962962962962963],[-0.30185185185185187],[1],[0],[0],[1.7361915811197832],[1],['target_find'],290.6543945077574,291.67058052518405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
spinne2,3,4,52,1,,,,,291.8471242826199,,,,,,,,,,291.6709830139298,291.8471242826199,293.8554036023561,294.6730233327253,3.0025230208411813,296.1099473864306,"[0, -300]",[-0.044444444444444446],[-0.2861111111111111],[1],[0],[0],[1.4364174584625289],[1],['target_find'],296.11043691495433,297.12706268334296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
person1,3,5,53,4,,,,,297.1667642785469,,,,,,,,,,297.12788814061787,297.1667642785469,299.1774579612538,300.1283267537365,3.0013565147528425,301.26447117398493,"[0, 300]",[0.03518518518518519],[0.2490740740740741],[1],[0],[0],[1.1355146607384086],[1],['target_find'],301.26510064920876,302.2811128712492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
flugzeug1,3,6,54,13,,,,,302.32594470353797,,,,,,,,,,302.2815119465813,302.32594470353797,304.33253641531337,305.28341317211743,3.002379945362918,306.20233147602994,"[-300, 0]",[-0.2851851851851852],[-0.037037037037037035],[1],[0],[0],[0.9183582330588251],[1],['target_find'],306.2028090580134,307.2189342044294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
person2,3,7,55,5,,,,,307.24697073956486,,,,,,,,,,307.2192371375859,307.24697073956486,309.2539091889048,310.22156787395943,3.0027158739976585,310.94172845990397,"[-300, 0]",[-0.3527777777777778],[-0.012962962962962963],[1],[0],[0],[0.719714577193372],[1],['target_find'],310.9422256684629,311.9575011797715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
zug1,3,8,56,15,,,,,312.0062987342244,,,,,,,,,,311.95796112623066,312.0062987342244,314.0088775061304,314.95967291190755,3.0022670208709314,315.84546483459417,"[300, -300]",[0.24351851851851852],[-0.2824074074074074],[1],[0],[0],[0.8852321363519877],[1],['target_find'],315.8459495276911,316.86236765165813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gesicht3,3,9,57,10,,,,,316.9013023850275,,,,,,,,,,316.86278550035786,316.9013023850275,318.9137647424359,319.86456384602934,3.0022869320819154,320.8173958727857,"[300, -300]",[0.22870370370370371],[-0.25092592592592594],[1],[0],[0],[0.9523126315325499],[1],['target_find'],320.8178839791799,321.8340025834041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gruppe1,3,10,58,6,,,,,321.8721528194146,,,,,,,,,,321.83440620976035,321.8721528194146,323.8854437629925,324.83627074211836,3.002366292057559,325.6384391746251,"[-300, 0]",[-0.26944444444444443],[-0.04722222222222222],[1],[0],[0],[0.8015907262451947],[1],['target_find'],325.6389397965977,326.6561461156234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gesicht1,3,11,59,8,,,,,326.7030780001078,,,,,,,,,,326.656865190831,326.7030780001078,328.7070482734125,329.6629312495934,3.007038289331831,330.4768648665631,"[-300, 0]",[-0.21388888888888888],[-0.06296296296296296],[1],[0],[0],[0.8130296530434862],[1],['target_find'],330.47735098178964,331.49377735471353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
schlange2,3,12,60,3,,,,,331.52594686532393,,,,,,,,,,331.4942691588076,331.52594686532393,333.52858423267026,334.4958802512847,3.002178274327889,335.6651018438861,"[-300, 300]",[-0.23333333333333334],[0.2675925925925926],[1],[0],[0],[1.1687167040072381],[1],['target_find'],335.66555638588034,336.682175043039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gesicht4,3,13,61,11,,,,,336.720822772244,,,,,,,,,,336.6825752562145,336.720822772244,338.73359289823566,339.6843951307237,3.0023131009656936,340.8373101014877,"[-300, 300]",[-0.275],[0.2657407407407407],[1],[0],[0],[1.1522997177671641],[1],['target_find'],340.8379117011791,341.8539361542789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
auto1,3,14,62,12,,,,,341.8918198660249,,,,,,,,,,341.8543221451109,341.8918198660249,343.9053218672052,344.8562668906525,3.002411803114228,346.0757330058841,"[-300, 300]",[-0.2712962962962963],[0.287962962962963],[1],[0],[0],[1.2188480177428573],[1],['target_find'],346.0763954765862,347.09249559184536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gesicht2,3,15,63,9,,,,,347.12688376789447,,,,,,,,,,347.09289779607207,347.12688376789447,349.127306452021,350.09491479047574,3.0025270029436797,351.3145703455666,"[-300, 300]",[-0.25833333333333336],[0.19907407407407407],[1],[0],[0],[1.2191091375425458],[1],['target_find'],351.3150556074688,352.33146690484136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gruppe1,4,0,64,6,,,,,352.3739753961563,,,,,,,,,,352.33194505563006,352.3739753961563,354.38260998681653,355.3332261927426,3.0018315367633477,356.16897924616933,"[-300, 0]",[-0.2851851851851852],[-0.044444444444444446],[1],[0],[0],[0.8352316670352593],[1],['target_find'],356.1694494325202,357.1860999475466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gesicht2,4,1,65,9,,,,,357.2319287570426,,,,,,,,,,357.1866042672191,357.2319287570426,359.23742734943517,360.18842442613095,3.0023995720548555,361.30795018933713,"[-300, 300]",[-0.3],[0.2537037037037037],[1],[0],[0],[1.118914776830934],[1],['target_find'],361.3086985622067,362.32445649104193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
zug1,4,2,66,15,,,,,362.36692060902715,,,,,,,,,,362.32486182416324,362.36692060902715,364.3761596438708,365.32668767194264,3.0023364253574982,368.11483698361553,"[-300, -300]",[-0.2361111111111111],[-0.2851851851851852],[1],[0],[0],[2.7874999253544956],[1],['target_find'],368.11552903649863,369.1313051697798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
spinne1,4,3,67,0,,,,,369.1726804351201,,,,,,,,,,369.13172074290924,369.1726804351201,371.18283538043033,372.13374115061015,3.002557438565418,373.47010135033634,"[300, 300]",[0.2537037037037037],[0.2814814814814815],[1],[0],[0],[1.3357327156700194],[1],['target_find'],373.47064691456035,374.48632491449825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
schiff1,4,4,68,14,,,,,374.5148492716253,,,,,,,,,,374.48656754544936,374.5148492716253,376.52158036106266,377.4890461929608,3.002808033954352,378.8250212551793,"[300, -300]",[0.25],[-0.28425925925925927],[1],[0],[0],[1.3354078803677112],[1],['target_find'],378.8255255748518,379.8420421165647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gruppe2,4,5,69,7,,,,,379.8831923864782,,,,,,,,,,379.84251230291557,379.8831923864782,381.8933095007669,382.84406110213604,3.0020920877577737,383.5305878581712,"[-300, 0]",[-0.19444444444444445],[-0.03148148148148148],[1],[0],[0],[0.6858517697546631],[1],['target_find'],383.53137719107326,384.54663193796296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gesicht1,4,6,70,8,,,,,384.58667714183684,,,,,,,,,,384.54703641775995,384.58667714183684,386.5981103797676,387.5489222833421,3.002364016370848,389.0193325401051,"[300, 300]",[0.2824074074074074],[0.3175925925925926],[1],[0],[0],[1.469814914977178],[1],['target_find'],389.01997765980195,390.0355225398671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
spinne2,4,7,71,1,,,,,390.21056983585004,,,,,,,,,,390.03600751736667,390.21056983585004,392.2202787725255,393.0448486144887,3.0095689902082086,393.9902427077759,"[0, 300]",[0.004629629629629629],[0.22314814814814815],[1],[0],[0],[0.9445802982663736],[1],['target_find'],393.9907859964296,395.00710257375613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gesicht3,4,8,72,10,,,,,395.0460122760851,,,,,,,,,,395.0075013646856,395.0460122760851,397.05853806447703,398.00931896362454,3.002295749844052,399.09573854110204,"[0, 300]",[-0.001851851851851852],[0.22777777777777777],[1],[0],[0],[1.0859041644725949],[1],['target_find'],399.0962775630178,400.1121959184529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
schlange1,4,9,73,2,,,,,400.15106665191706,,,,,,,,,,400.11262173147406,400.15106665191706,402.1635853291955,403.1142934105592,3.0021711632143706,404.4845283643808,"[-300, -300]",[-0.32592592592592595],[-0.31203703703703706],[1],[0],[0],[1.369586989749223],[1],['target_find'],404.4853518306045,405.5010110572912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
person1,4,10,74,4,,,,,405.54530614311807,,,,,,,,,,405.5014667370124,405.54530614311807,407.55232992582023,408.50310314493254,3.0021805497817695,409.6561822401127,"[300, 0]",[0.262037037037037],[0.012037037037037037],[1],[0],[0],[1.1524658332346007],[1],['target_find'],409.65685011527967,410.6727971995715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
auto1,4,11,75,12,,,,,410.7162159126019,,,,,,,,,,410.67322386591695,410.7162159126019,412.72410895698704,413.67501785606146,3.0022954653250054,414.9795965271769,"[-300, -300]",[-0.2537037037037037],[-0.31574074074074077],[1],[0],[0],[1.3036397205432877],[1],['target_find'],414.98097153089475,415.9946436297614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
flugzeug1,4,12,76,13,,,,,416.03626067272853,,,,,,,,,,415.99506631400436,416.03626067272853,418.0459363295231,418.99694478395395,3.002381652011536,419.91676591406576,"[-300, 0]",[-0.29907407407407405],[-0.02962962962962963],[1],[0],[0],[0.9191373260691762],[1],['target_find'],419.9176010424271,420.9329857804114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
gesicht4,4,13,77,11,,,,,420.9732030730229,,,,,,,,,,420.93341557565145,420.9732030730229,422.98477511981037,423.9406748781912,3.00787227996625,424.9544294659281,"[300, 0]",[0.21203703703703702],[-0.027777777777777776],[1],[0],[0],[1.0130261259619147],[1],['target_find'],424.95490534126293,425.97136385634076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
person2,4,14,78,5,,,,,426.001786879031,,,,,,,,,,425.97176691389177,426.001786879031,428.00610360549763,428.97351596178487,3.0022323187440634,429.75970602117013,"[300, -300]",[0.3194444444444444],[-0.29074074074074074],[1],[0],[0],[0.7855699708452448],[1],['target_find'],429.7603878341615,430.7762080562534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
schlange2,4,15,79,3,,,,,430.81776337476913,,,,,,,,,,430.7766933181556,430.81776337476913,432.8275809691986,433.7783143661218,3.002177136600949,435.0810754384147,"[-300, -300]",[-0.25925925925925924],[-0.2462962962962963],[1],[0],[0],[1.3022311525419354],[1],['target_find'],435.08159682468977,436.0982521752594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
,,,,,0,0,0,0,442.7222680335399,,,,,,,,,,,,,,,,,,,,,,,,,,,436.11198457633145,439.4691803198075,439.46921189315617,442.6716898579616,442.6726157240337,451.1344716035528,4.0,3.0,schiff1,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
,,,,,1,0,1,0,451.1715827645967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.13513435877394,458.86780850193463,1.0,4.0,zug1,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
,,,,,2,0,2,0,458.9013550073141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.8687884124229,467.17349110136274,4.0,2.0,gesicht3,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
,,,,,3,0,3,0,467.20681630901527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.17380114563275,472.7767738159746,1.0,5.0,gruppe2,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
,,,,,4,0,4,0,472.8099656192353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.77709580690134,481.6694788725581,2.0,4.0,gesicht4,,,,,,,,,,,,,,,,,,,,,,,578822,001,2023-11-13_14h37.38.298,Selektive Wahrnehmung,2023.2.3,60.056355775263036,2023-11-13 14h37.45.559779 +0100,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.675750584458,487.4518004896818,32 ,1.0,487.45181954745203,508.97639937349595,3.0,2.0,508.9764170090202,512.142004257068,512.1420637058327,526.9659938326804,4.0,3.0,4.0,2.0,526.9660231304588,537.3016113484045,3.0,3.0,537.3016289840452,541.5712028039852,,,,,,,,
